-0.073472039,-0.051971025,-0.067388294,-0.121769442,-0.159354413,-0.172761969,-0.136604736,-0.032284739,0.040286877,0.024231569,-0.021893203,-0.042678034,-0.028390637,-0.012402866,-0.005784307,0.008561565,0.028190687,0.000451811,-0.051174967,-0.068529076,-0.087107733,-0.128330973,-0.143831384,-0.132858264,-0.1710058,-0.228770159,-0.270504082,-0.295091813,-0.286201438,-0.267758925,-0.246144506,-0.21071284,-0.133125953,-0.069545976,-0.089736917,-0.123472131,-0.081382272,0.029974003,0.144191923,0.231033423,0.264874861,0.241466485,0.227365116,0.27398986,0.356787798,0.406762902,0.402871722,0.374361983,0.312751185,0.207328059,0.058984863,-0.050314733,-0.049346846,-0.010509872,0.020160118,0.038835075,0.005465882,-0.066772875,-0.058845231,0.045544413,0.131755104,0.125136022,0.054886089,0.00381379,0.011190492,0.044582892,0.062063074,0.066821293,0.056243309,0.024640258,0.041025919,0.137070356,0.212150475,0.261586795,0.319187473,0.354320471,0.328432068,0.254079457,0.183561753,0.112861636,0.053442733,-0.011424738,-0.105798251,-0.172800212,-0.164315835,-0.070083045,0.083777046,0.249217999,0.35919386,0.358066934,0.329900266,0.352418322,0.367754847,0.308336077,0.161340633,-0.025968544,-0.150754676,-0.167042437,-0.131428213,-0.139238112,-0.213475759,-0.265461977,-0.21520656,-0.0255822,0.225250549,0.336296119,0.281938101,0.195627445,0.157402649,0.162918116,0.149501485,0.114744964,0.112660873,0.164003261,0.235850608,0.269254899,0.272470517,0.304823046,0.342309291,0.330259732,0.266521622,0.17090796,0.080675225,-0.008602095,-0.115464945,-0.172911886,-0.137453196,-0.064146718,0.013162494,0.089541525,0.136184412,0.10536836,0.019611468,-0.088660961,-0.210440147,-0.251521333,-0.200720324,-0.15627243,-0.110089265,-0.043367489,0.021056073,0.091233455,0.170609631,0.232497812,0.266851304,0.26439812,0.255065476,0.267396723,0.243249821,0.146320191,0.011755806,-0.100126361,-0.156728192,-0.133139951,-0.057196917,-0.009270955,-0.011586709,-0.019513791,0.028429974,0.098606279,0.096335162,0.010212487,-0.071892205,-0.115470231,-0.177372977,-0.291304363,-0.357702759,-0.254010717,-0.040284677,0.142805011,0.259694562,0.326369035,0.314399388,0.256451686,0.243086629,0.282904809,0.289585375,0.225591759,0.163086776,0.148845152,0.175645706,0.21464609,0.187450896,0.087548491,-0.022066289,-0.065547764,-0.024055024,0.025826519,0.007031681,-0.073059555,-0.158642107,-0.253871498,-0.35767189,-0.408833379,-0.38291747,-0.296614322,-0.125735891,0.084281552,0.201796391,0.222038934,0.184779814,0.102230361,0.011108134,-0.033503384,-0.006733576,0.037694981,0.035891289,-0.041979771,-0.181735005,-0.34152741,-0.467113385,-0.491604639,-0.355336814,-0.073370483,0.191406821,0.338900105,0.391620519,0.370611856,0.327583183,0.274598847,0.158409236,-0.005317962,-0.086165079,-0.042234115,0.043118634,0.093610609,0.072491657,0.003973287,-0.086332297,-0.19444076,-0.28413817,-0.286702986,-0.210652516,-0.09620506,0.040341612,0.123857468,0.106830836,0.072211386,0.0792719,0.088760113,0.045268772,-0.04916741,-0.134492324,-0.114235453,0.000460096,0.060529077,0.018440681,-0.022669092,-0.017319599,-0.060808564,-0.218117414,-0.420275043,-0.529047567,-0.538376811,-0.530296282,-0.475743932,-0.339952309,-0.187098832,-0.067012046,0.04112629,0.143879073,0.207334885,0.226881027,0.204116971,0.11099817,-0.014500992,-0.140154333,-0.240726908,-0.256521283,-0.183550909,-0.056093493,0.114484879,0.264111654,0.261236865,0.146321827,0.024744832,-0.078544597,-0.135254346,-0.144396855,-0.159125271,-0.2063334,-0.271359598,-0.295572493,-0.26217922,-0.270969211,-0.31511153,-0.301573138,-0.227871153,-0.16662133,-0.153386453,-0.138459797,-0.082259003,-0.020071225,0.005951679,0.032215206,0.050109265,0.075493126,0.133862969,0.160023713,0.178195317
0.226831925,0.183459332,0.152307198,0.085764811,-0.050805535,-0.166459936,-0.167296089,-0.085372751,0.053998847,0.163590264,0.150183321,0.068124606,-0.017706456,-0.073587556,-0.084856542,-0.027313911,0.073518852,0.132832184,0.107356907,0.048689298,0.045161889,0.091218589,0.102145211,0.099631394,0.142947964,0.183566787,0.142510295,-0.000448877,-0.148730398,-0.219198372,-0.175659302,-0.041501198,0.10858217,0.20653578,0.206142924,0.125344647,0.081101502,0.128551119,0.171106273,0.134572954,-0.011931997,-0.188240172,-0.245190978,-0.150518745,-0.021596639,0.018073824,-0.027921402,-0.088436535,-0.133139905,-0.122329665,-0.049686131,0.0174971,0.021341018,-0.072119329,-0.186271074,-0.211020399,-0.201224087,-0.230227865,-0.277455025,-0.330212153,-0.324678195,-0.224047411,-0.165008665,-0.218267021,-0.269147794,-0.260516079,-0.301499908,-0.396207908,-0.395189005,-0.265205335,-0.116807364,-0.078611163,-0.108527452,-0.093338099,-0.044961444,0.009266774,0.082502283,0.146990692,0.137571562,0.066049857,-0.008303033,-0.073853999,-0.109798814,-0.094965625,-0.08634792,-0.092713781,-0.104937087,-0.14325314,-0.161952991,-0.073574365,0.060730621,0.116767675,0.109679486,0.060504791,-0.04880084,-0.135558545,-0.114023024,-0.042979473,0.008546933,0.025971458,0.041727796,0.078202245,0.109337567,0.107022356,0.067331043,0.03128873,0.015920341,-0.02469764,-0.09171255,-0.114923155,-0.109300832,-0.107821779,-0.081486449,-0.007460563,0.08857748,0.098434921,-0.037087451,-0.253980549,-0.384297798,-0.313713774,-0.118379539,0.068066489,0.119690175,0.038868112,-0.04268377,-0.048993052,-0.045690988,-0.072055543,-0.064146759,0.025678236,0.111598382,0.088885059,-0.015366568,-0.139981344,-0.226644284,-0.223117558,-0.129435487,0.014955737,0.174311803,0.267744525,0.276370642,0.260713669,0.209930119,0.123084965,0.054100318,0.012773086,-0.025274626,-0.069229666,-0.119380986,-0.146733913,-0.116878774,-0.02144924,0.100543013,0.212926161,0.310516857,0.351541803,0.284851318,0.179594243,0.094152456,0.024288166,-0.007639449,0.024858578,0.105000855,0.137915682,0.038844312,-0.169987423,-0.340836494,-0.39785084,-0.351792537,-0.229520285,-0.14486273,-0.117958463,-0.164044311,-0.304307336,-0.438054636,-0.483347418,-0.456595562,-0.38598056,-0.276430007,-0.141686986,-0.002739882,0.123358224,0.223845492,0.256394842,0.23492282,0.192705122,0.15857572,0.150838867,0.166512613,0.196974099,0.197369658,0.144165088,0.071950884,0.026473465,-0.022056984,-0.061880204,-0.062846411,-0.025333662,0.029874778,0.075445566,0.100814101,0.092890004,0.027379049,-0.055525214,-0.090576683,-0.08003552,-0.039625254,0.036253961,0.130270121,0.183273706,0.165306194,0.140174213,0.155104624,0.16709006,0.129980657,0.01842388,-0.100774798,-0.117133395,-0.072079698,-0.056418919,-0.100794138,-0.165660509,-0.201049775,-0.188233213,-0.133002981,-0.071400358,-0.030029501,-0.000385234,0.027268787,0.018616559,-0.048295239,-0.142477137,-0.172111259,-0.095692486,-0.001890962,0.082414687,0.162326613,0.17625675,0.131219849,0.054314566,-0.040441378,-0.104679843,-0.093805622,-0.0583185,-0.080951415,-0.121080304,-0.070019546,0.055653663,0.145005789,0.146455469,0.026430908,-0.135843054,-0.207862425,-0.171999531,-0.094808563,-0.007902329,0.109230088,0.186904308,0.185492915,0.138853351,0.104579864,0.08941145,0.070157858,0.04526119,-0.007606073,-0.088541449,-0.145685534,-0.153706688,-0.113947601,-0.063669656,-0.035225736,0.033250877,0.140283161,0.186692074,0.150651779,0.116473221,0.129265538,0.13759898,0.132715445,0.142226856,0.150974978,0.151451825,0.158782516,0.191893969,0.216762912,0.175005668,0.14367823,0.186233924,0.225095849,0.171100176,0.042743294,-0.007680476,0.083636058,0.177879804,0.18242551,0.171546686,0.231992457,0.293225966,0.279976967,0.197048231
-0.164759529,-0.14480782,-0.057465203,0.011341374,-0.029165907,-0.154433786,-0.25299247,-0.233008381,-0.129764063,-0.079492783,-0.101659288,-0.090012767,0.010582126,0.141216836,0.19283952,0.103552893,-0.084822524,-0.241841029,-0.274373814,-0.195387332,-0.126174985,-0.085125919,-0.011200584,0.040568025,-0.035959767,-0.246647065,-0.487912488,-0.582518599,-0.441724275,-0.195195573,0.004150072,0.092598626,0.141111521,0.20323609,0.209494963,0.11313661,-0.015788247,-0.089827475,-0.068886437,0.025920682,0.127795415,0.185770627,0.218390836,0.228077803,0.197668217,0.204349258,0.294009289,0.417813445,0.451242417,0.340957,0.145895504,-0.017517554,-0.026833535,0.030570096,0.058718617,0.11332773,0.222741403,0.317466821,0.345311505,0.335719115,0.303141756,0.236433731,0.14668306,0.061747372,-0.033739737,-0.141898336,-0.232347998,-0.254958676,-0.162898792,-0.015368258,0.141984808,0.279108665,0.277638744,0.137090104,0.013086831,0.004147768,0.051765258,0.06163232,0.034644417,0.014737501,0.035426548,0.041744901,-0.034644326,-0.149283142,-0.188391585,-0.121584917,-0.055659775,-0.037368458,-0.046585182,-0.054172445,-0.043680144,0.02380166,0.182334363,0.359433317,0.398300999,0.292131182,0.176315669,0.099523659,0.051317642,0.029861618,-0.019234606,-0.105160283,-0.158034111,-0.123833685,-0.039500406,0.043366566,0.042559358,-0.002015045,0.024572389,0.105935133,0.169397323,0.185954531,0.158002608,0.099415454,0.107750774,0.183459544,0.223900497,0.215457938,0.190633822,0.179059359,0.201961391,0.206848493,0.149777141,0.076730676,0.001493771,-0.073681378,-0.06806317,0.045136913,0.155330989,0.177548872,0.107354404,-0.006893837,-0.075466317,-0.116040616,-0.227903213,-0.335052653,-0.337250602,-0.312803474,-0.29782225,-0.237476946,-0.127673516,-0.049293359,-0.046068814,-0.125704226,-0.250790248,-0.339037082,-0.322738433,-0.150013043,0.072651684,0.167287699,0.104385582,-0.015669721,-0.088931734,-0.084642585,-0.038190926,-0.019031971,-0.05038595,-0.097978935,-0.145464362,-0.208203841,-0.27281953,-0.324441354,-0.326919667,-0.233336704,-0.126451818,-0.095841773,-0.137831508,-0.158359542,-0.082624096,0.069937577,0.198153123,0.228711491,0.192612656,0.109058993,-0.012248785,-0.059076225,0.035730435,0.163766661,0.221477217,0.210864295,0.140450283,0.027491161,-0.108732928,-0.226035355,-0.280868611,-0.287478312,-0.236086318,-0.156981434,-0.129307431,-0.207040802,-0.338954576,-0.455945774,-0.525280274,-0.527199969,-0.462137137,-0.367870736,-0.241399902,-0.037737799,0.167448733,0.263650348,0.229038948,0.117896475,-0.026916519,-0.174433869,-0.238150854,-0.216429633,-0.218349777,-0.267063417,-0.329247973,-0.377880576,-0.420046325,-0.464494404,-0.432064574,-0.235335417,0.04031325,0.234751243,0.30815447,0.300856086,0.265128261,0.255513081,0.289538986,0.292950747,0.258734992,0.276096583,0.296064402,0.240461941,0.113687784,-0.016895091,-0.100071025,-0.165710754,-0.244910291,-0.337981931,-0.440321654,-0.510271127,-0.435819274,-0.206791208,0.004161724,0.091399778,0.088471918,0.057928802,-0.002740072,-0.100617149,-0.153115431,-0.062690108,0.133939799,0.247593507,0.203518705,0.103470788,0.045557024,-0.008996169,-0.129778485,-0.294721814,-0.40034666,-0.37080333,-0.24978935,-0.11615648,-0.013415601,0.046622581,0.08451114,0.142997,0.227674287,0.219258472,0.088097777,-0.022663033,-0.022760431,0.045430708,0.115353399,0.129268302,0.124470697,0.147358371,0.144451373,0.132316576,0.16061557,0.180083843,0.146760336,0.078722641,0.029502047,0.024495578,0.015779311,-0.042107329,-0.131210045,-0.193080101,-0.186821449,-0.12706814,-0.111256477,-0.154209748,-0.140206986,-0.054731131,0.042652223,0.126388905,0.245177257,0.441826068,0.577808279,0.534704614,0.381672958,0.245376222,0.20291033,0.257880485,0.325458624,0.322874844
0.112249802,0.130771689,0.138915925,0.10256555,0.014183728,-0.028170928,0.044995873,0.134050244,0.134950472,0.010037064,-0.170103222,-0.24083496,-0.17833002,-0.044367909,0.113205855,0.241588348,0.251778518,0.138769786,0.00364499,-0.105024642,-0.185217279,-0.201917107,-0.15664981,-0.080193,0.003869589,0.075160455,0.116040543,0.111549038,0.091278539,0.010502252,-0.16223629,-0.321652789,-0.323279228,-0.138919486,0.099805448,0.209667167,0.141027824,0.022558349,-0.017297189,0.034747538,0.13015198,0.198847455,0.146711312,-0.00616448,-0.116271198,-0.081453734,0.056303073,0.143552543,0.120705167,0.065339131,0.016787284,-0.00612136,-0.014678256,-0.049284466,-0.08234541,-0.116105688,-0.155015658,-0.139763565,-0.061762139,-0.014378358,-0.038305191,-0.067924693,-0.057408122,-0.005700593,0.041418019,0.02058236,-0.092616704,-0.170530223,-0.028613783,0.226576576,0.367181741,0.359720348,0.271635918,0.165867193,0.119800095,0.133606639,0.127573635,0.064482522,-0.001217797,-0.03191974,-0.045233832,-0.047061136,-0.0542835,-0.058749519,-0.037447192,0.000418065,0.027962186,0.001726804,-0.130649597,-0.318204208,-0.419168354,-0.316868464,-0.059658215,0.182506206,0.285790992,0.233993824,0.08626604,-0.123795924,-0.312357236,-0.383620901,-0.340717396,-0.224916569,-0.103892299,-0.028285801,-0.014747263,-0.034002877,-0.040315332,-0.042901789,-0.067359032,-0.112935191,-0.155449119,-0.148204416,-0.090433248,-0.014868319,0.038987808,0.053182209,0.025481254,0.003282396,0.076122303,0.225393385,0.310855935,0.260485686,0.146745161,0.049320729,-0.052525385,-0.173079918,-0.210057456,-0.141581693,-0.121533617,-0.187416881,-0.180694587,-0.025828804,0.157012103,0.254177621,0.220272538,0.111278376,-0.01700219,-0.11803285,-0.102459798,0.003595657,0.105452174,0.146280005,0.091170674,0.003186403,-0.004278551,0.076110234,0.161095834,0.193684346,0.169325717,0.127225288,0.062798635,-0.03361278,-0.084832087,-0.028947226,0.115527951,0.238976951,0.242895337,0.144261371,0.024563365,-0.052715578,-0.092957979,-0.131016763,-0.116419976,-0.003528906,0.136179597,0.206557556,0.170974421,0.074481209,-0.029038505,-0.123301817,-0.199225829,-0.261456268,-0.307410214,-0.282612541,-0.143606405,0.046163201,0.184293096,0.207867943,0.146862437,0.13172881,0.177157976,0.205224513,0.202845636,0.174137971,0.113928718,0.013109606,-0.073640567,-0.055136253,0.056095143,0.114924717,0.031476904,-0.13390205,-0.246947858,-0.192307784,-0.018202982,0.097204719,0.076114974,-0.014035154,-0.047314761,0.009910079,0.04931678,0.03845385,0.047989048,0.139648224,0.265264163,0.324567871,0.27714399,0.158142893,0.05062329,-0.0034716,-0.004211349,0.028286893,0.069536491,0.08803862,0.094953528,0.148050644,0.213073342,0.231391764,0.192248085,0.111592662,0.018947152,-0.036716636,-0.030243609,-0.028489931,-0.048380059,-0.061796455,-0.07504908,-0.070654359,-0.038346522,-0.04065054,-0.08697707,-0.071149323,0.026299514,0.106064584,0.106350167,0.017582255,-0.082461394,-0.08849396,-0.00076686,0.096598669,0.170266899,0.219064441,0.220748483,0.195366036,0.178110112,0.141271515,0.080526305,0.076229161,0.129231553,0.171991484,0.198619049,0.201237256,0.148884999,0.046970834,-0.010231318,0.05012893,0.177222904,0.260600904,0.26841272,0.201680047,0.110382235,0.074584154,0.099121554,0.10752677,0.024889633,-0.07703651,-0.100864606,-0.096844323,-0.139340904,-0.169130194,-0.137491709,-0.066130983,0.023765845,0.119055628,0.203185084,0.250729093,0.255321679,0.204135174,0.098985406,-0.024460608,-0.058654472,0.04342352,0.137602844,0.16545465,0.13766664,0.026210505,-0.139634754,-0.254952835,-0.255468759,-0.201442017,-0.12075718,-0.024745077,0.027268695,0.04012302,0.046827992,0.052874572,0.0920533,0.202168333,0.320987993,0.352482319
0.244125426,0.365614143,0.441854407,0.381107512,0.287118436,0.237707125,0.187442269,0.161825419,0.17583346,0.177935027,0.151283266,0.116053649,0.041401665,-0.085385341,-0.220253035,-0.309522512,-0.358643626,-0.403148222,-0.451488345,-0.4513097,-0.402492843,-0.360777393,-0.362517964,-0.398590119,-0.43437532,-0.445238673,-0.456698192,-0.496736035,-0.487961074,-0.409179908,-0.298551532,-0.167723684,-0.057904556,0.024770177,0.0905056,0.134961349,0.156990311,0.14001621,0.085564788,0.033911475,0.016764642,0.023535917,0.049717231,0.066992646,0.057748974,0.077489624,0.185586974,0.327244179,0.421261134,0.460118154,0.442610777,0.38041673,0.292044797,0.171889588,0.032545698,-0.060156824,-0.04557467,0.046265424,0.147256186,0.221690872,0.252985792,0.270426139,0.275514971,0.244694613,0.185269597,0.113275608,0.014952202,-0.100842809,-0.186072581,-0.18897061,-0.092795589,0.088170133,0.349892749,0.610446534,0.741597734,0.760750153,0.714689991,0.631540704,0.535369341,0.425375138,0.33574622,0.270705197,0.147705728,-0.029420014,-0.185201732,-0.264394212,-0.23745139,-0.086569821,0.154748365,0.355670064,0.476361872,0.578676436,0.685776105,0.771757103,0.787383336,0.662361394,0.395881922,0.124321924,-0.032491618,-0.077271825,-0.105038146,-0.177630126,-0.244485949,-0.209317045,-0.022692219,0.230951113,0.415586786,0.518994609,0.575887877,0.606947464,0.555741226,0.375697944,0.16870252,0.071522646,0.089011334,0.104339754,0.102226616,0.178435278,0.353870815,0.452463739,0.407530749,0.336112787,0.302977473,0.248997133,0.138774488,-0.002483189,-0.111641222,-0.130892182,-0.040637815,0.196028421,0.493755041,0.65930593,0.647013835,0.565144022,0.449443398,0.286142622,0.081952111,-0.155491861,-0.364918956,-0.385906527,-0.198703024,0.018340263,0.181347388,0.225057094,0.149134702,0.045556948,-0.012281056,0.021069627,0.147082737,0.290640733,0.327117949,0.182142085,-0.076014076,-0.30494605,-0.442808393,-0.506166839,-0.50105657,-0.498574253,-0.507024746,-0.449395582,-0.289457016,-0.061696167,0.165650489,0.317411823,0.341507876,0.236376956,-0.004267485,-0.292437749,-0.504440518,-0.561647268,-0.482464204,-0.352194628,-0.194952527,0.00685218,0.213562641,0.374713532,0.458774377,0.48463955,0.550337974,0.65134536,0.688969992,0.645977842,0.538673478,0.355738323,0.119818222,-0.119121908,-0.306613828,-0.420801709,-0.456492733,-0.420438582,-0.393246011,-0.445199696,-0.565999375,-0.675529952,-0.686757257,-0.604511562,-0.469685837,-0.279848584,-0.062038943,0.129443872,0.254445073,0.290431841,0.300976755,0.297931213,0.258263667,0.183271901,0.087191105,0.0065148,-0.08306486,-0.239065911,-0.527990635,-0.914995266,-1.263902221,-1.446965794,-1.370309456,-1.022468842,-0.525027335,-0.065581501,0.220405596,0.29430733,0.214127512,0.06227819,-0.084514103,-0.141192565,-0.100937005,-0.043193732,-0.028084096,-0.050234077,-0.08093036,-0.168470548,-0.393046473,-0.681476881,-0.906032445,-0.995595939,-0.917843695,-0.691596866,-0.412161126,-0.13486995,0.070477031,0.09216857,-0.016952845,-0.156141699,-0.295061313,-0.375759591,-0.310994099,-0.111389338,0.086325726,0.171012915,0.146327085,0.070584308,0.008876755,-0.040560665,-0.14593298,-0.291385858,-0.406332196,-0.456684497,-0.406568361,-0.228995315,0.029764628,0.286070207,0.51062007,0.646901045,0.646547648,0.561631316,0.445768356,0.298823362,0.149198246,0.027822195,-0.074246818,-0.188817188,-0.286987948,-0.277924521,-0.128846378,0.108330339,0.354561165,0.503172888,0.532403029,0.508087718,0.443055445,0.335816319,0.229796754,0.201856321,0.293338575,0.40871504,0.423988827,0.309767419,0.088122008,-0.163412566,-0.324054169,-0.330654922,-0.206541224,-0.032506174,0.140690986,0.297723153,0.392636104,0.409670999,0.381011645,0.348763958,0.378978137,0.538151053
0.224460141,0.28530907,0.491155806,0.707644682,0.840639485,0.928277847,0.919078334,0.734861207,0.465540971,0.292245055,0.270728116,0.278336713,0.229981582,0.207195003,0.2451386,0.29001307,0.220473742,-0.017569633,-0.33299749,-0.566461435,-0.631536923,-0.557207422,-0.440615577,-0.431319141,-0.530450454,-0.645738116,-0.697629704,-0.663926732,-0.620201968,-0.61870742,-0.645267543,-0.664056171,-0.621571039,-0.505488814,-0.330891301,-0.136571911,-0.014971064,-0.003129235,-0.03571589,-0.02158618,0.018975568,-0.006191743,-0.042442509,-0.035930251,-0.016451085,0.044597453,0.179471255,0.352065231,0.477463592,0.513126674,0.507609641,0.485309293,0.383189207,0.206661482,0.048503593,-0.008522207,0.036706769,0.116944463,0.191315025,0.269476272,0.349909003,0.429785184,0.453699741,0.377363959,0.295631883,0.314265685,0.367437148,0.30556304,0.172104562,0.114861102,0.187693354,0.361253166,0.567137444,0.733241307,0.821500918,0.827452939,0.804901886,0.756713038,0.68535164,0.628462344,0.594712046,0.531793118,0.414232516,0.230790697,-0.006938933,-0.193437986,-0.233705984,-0.173204058,-0.136760275,-0.223583458,-0.340486943,-0.291357305,-0.051192951,0.23719887,0.481119711,0.647326081,0.7121299,0.652888646,0.483441583,0.263997924,0.102271674,0.037800483,0.056376874,0.191350214,0.378854339,0.531074386,0.534412446,0.333724712,0.063159397,-0.139964876,-0.266887187,-0.376902848,-0.520785089,-0.624303258,-0.601308605,-0.481730087,-0.274892985,-0.008457734,0.220093896,0.364460313,0.448111255,0.503440009,0.488418815,0.371229826,0.168061291,-0.106396761,-0.370830896,-0.486959437,-0.426363886,-0.251517716,-0.020618112,0.23340024,0.408291789,0.417163817,0.279585956,0.069287758,-0.115419204,-0.217296921,-0.268926351,-0.25503405,-0.093003697,0.155933536,0.335341877,0.388803018,0.302555608,0.132915849,0.050199489,0.138191753,0.306378163,0.432220836,0.38750789,0.142517417,-0.175837865,-0.397501422,-0.451813885,-0.363704265,-0.2414799,-0.246978217,-0.393647357,-0.575234248,-0.703731236,-0.69470964,-0.5286841,-0.289672293,-0.003724372,0.248605427,0.324448513,0.195498261,-0.029947912,-0.242139843,-0.381660537,-0.409689217,-0.366361902,-0.263396056,-0.148775142,-0.05702493,0.089041757,0.234778381,0.254333194,0.155454404,0.129735857,0.280246115,0.461370257,0.552983772,0.544287697,0.522998773,0.559338149,0.609893063,0.634471766,0.61602922,0.514056189,0.334537156,0.135769219,-0.03990827,-0.193063254,-0.36291727,-0.512762691,-0.510819293,-0.275170242,0.103424681,0.46781871,0.715476399,0.776487814,0.661652868,0.444211122,0.246058773,0.160862347,0.20010555,0.27782167,0.263288686,0.106117343,-0.182814906,-0.524727474,-0.752436667,-0.806010249,-0.811081022,-0.817352193,-0.794772502,-0.700893103,-0.53248705,-0.323590899,-0.08461692,0.134834926,0.264755437,0.324054715,0.363511579,0.405213267,0.4849976,0.573683447,0.648895212,0.602716501,0.401960169,0.125023625,-0.132556492,-0.300686806,-0.358184595,-0.290065604,-0.153877039,-0.024943256,0.044398953,0.071074974,0.057745557,-0.077930729,-0.313909844,-0.482841504,-0.390789493,-0.079559684,0.247706814,0.482857134,0.627359399,0.707321742,0.80288922,0.891945553,0.85486578,0.703426825,0.531513399,0.402571799,0.347543695,0.421464505,0.610807296,0.808992874,0.934965046,0.955597819,0.805039399,0.489980867,0.157749751,-0.009941606,0.06388043,0.225695426,0.317177995,0.301468431,0.149828127,-0.068619187,-0.186656819,-0.080503243,0.131601762,0.272481849,0.268060515,0.102861624,-0.131750882,-0.319745392,-0.398050057,-0.379729801,-0.310050528,-0.262526094,-0.286080636,-0.396295123,-0.531625701,-0.564977192,-0.470930565,-0.322527742,-0.124475147,0.114968108,0.325428303,0.479703011,0.511427456,0.393851643,0.219669414,0.127448511,0.21645159
0.411260779,0.447247949,0.487801255,0.555313206,0.654342107,0.729690995,0.712220561,0.59331153,0.41062979,0.235676346,0.084703046,-0.014116072,-0.013291371,0.055211971,0.187290491,0.329491704,0.332556349,0.171383371,-0.035183886,-0.245227669,-0.441080278,-0.582935807,-0.688855412,-0.775361046,-0.833249839,-0.879708339,-0.805080249,-0.502880958,-0.162799474,0.007800921,-0.030291192,-0.21736873,-0.408146836,-0.456357696,-0.315546135,-0.124890689,-0.050924954,-0.074605157,-0.11532699,-0.112376088,-0.094723764,-0.084321588,-0.065623031,-0.081264047,-0.07039298,0.042899412,0.214841679,0.362626975,0.41799364,0.401268929,0.380757205,0.353297161,0.255283152,0.071580783,-0.108833359,-0.201495566,-0.213003974,-0.162054343,-0.048599143,0.065292172,0.090554574,0.028645992,-0.050058103,-0.047082488,0.028353965,0.13035286,0.238492791,0.249141754,0.202352474,0.231248762,0.330623466,0.461508439,0.60047195,0.713570609,0.78929774,0.796720736,0.68885181,0.492773671,0.300907915,0.20300698,0.180332924,0.239187651,0.386406482,0.465117567,0.333406794,0.077977424,-0.118589803,-0.230989729,-0.345318751,-0.471126853,-0.528747427,-0.404285037,-0.119542113,0.171028708,0.414113707,0.592696752,0.647834128,0.526298075,0.259324089,0.035528726,-0.03906988,-0.022885386,0.051856996,0.178395301,0.319907194,0.404653479,0.33042816,0.088277154,-0.195447701,-0.440428344,-0.628462181,-0.735402782,-0.747597997,-0.674216661,-0.53389199,-0.352310291,-0.119996731,0.113229913,0.272114038,0.342742425,0.372480198,0.390747655,0.385982185,0.318585662,0.169708118,-0.03499178,-0.21065723,-0.269914872,-0.249077653,-0.228486178,-0.163437408,0.008859873,0.241543613,0.400137946,0.406546168,0.312881942,0.193353037,0.097539186,0.060488389,0.069673269,0.126873039,0.254203043,0.373439755,0.357578614,0.264648805,0.205438992,0.229786535,0.345489832,0.438455348,0.411633846,0.246247683,-0.031625834,-0.279717333,-0.32514642,-0.195720641,-0.032032812,0.043114648,-0.0226294,-0.138073078,-0.200544599,-0.216300437,-0.212854565,-0.18557159,-0.117524109,-0.015276915,0.098237748,0.205360153,0.253196001,0.195804489,0.041298648,-0.127401248,-0.249590667,-0.300103022,-0.232091919,-0.086741385,0.069668467,0.24053976,0.373899915,0.34166535,0.200201477,0.124254311,0.134379864,0.149264706,0.183997268,0.269497094,0.378754323,0.460027004,0.523674626,0.600983,0.648470926,0.614343874,0.489525011,0.335581085,0.211956956,0.121487842,0.058244656,0.026116902,0.027493566,0.062405691,0.123871905,0.228348773,0.383230344,0.522629185,0.601400352,0.622051832,0.591664779,0.561105821,0.540957186,0.499855677,0.412810991,0.286209521,0.161019428,0.028017427,-0.093510749,-0.158260355,-0.203213784,-0.273829196,-0.361095106,-0.434340899,-0.464871511,-0.413327695,-0.248467053,0.011427299,0.23000272,0.312202311,0.327544632,0.388671212,0.549416806,0.713359166,0.734250408,0.621331389,0.482742482,0.386468479,0.291326096,0.130177209,-0.057692472,-0.158273416,-0.108509244,0.09895611,0.375001821,0.553982334,0.529063613,0.324661699,0.048940126,-0.135224749,-0.095270629,0.090371798,0.26800779,0.408170362,0.543420892,0.696912868,0.819455934,0.833244004,0.747400314,0.621709415,0.544053996,0.520655906,0.45392928,0.369138898,0.369168238,0.444861788,0.524261482,0.535835092,0.439677015,0.233456744,0.027297658,-0.041307251,0.019663073,0.093716891,0.153568737,0.175750013,0.040707259,-0.210238762,-0.359935303,-0.253261036,-0.035092284,0.085369133,0.063149889,-0.080743355,-0.2286384,-0.243466522,-0.133230451,-0.029561665,-0.02653248,-0.12080607,-0.256886788,-0.38333844,-0.494088506,-0.585735282,-0.653542696,-0.628428578,-0.442562969,-0.200555284,-0.041665532,0.027830566,0.039934121,-0.034040936,-0.125301868,-0.132276677,-0.002988866
